MIT-BIH-Arr,MIT-BIH-Arr_V5_Subject123,13667.57924041904,4466.0988399892285,3100.4561629603563,2317.877500316746,1879.8667943742125,1564.7429989065092,1332.7962779469951,1199.6156579077065,1028.8436800554473,960.3719080106142,864.2310101722381,788.7004416589003,721.7992959547462,679.1563803643937,628.794533163591,606.231639691877,557.4510320005195,515.9758875418328,478.59131814290856,463.761918386992
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject124,12799.130446768415,4927.578992502651,3189.320467189326,2484.435584395053,1978.2098059494876,1668.0752064794813,1410.5421883294732,1206.7166069119164,1078.8991119282634,969.3716295973737,911.6591613274289,803.599005925776,739.7737152844969,694.3627010405687,657.1702066892301,617.8718618549543,563.8402433791255,537.9958848777534,517.9879524608825,486.00863027208214
MIT-BIH-Arr,MIT-BIH-Arr_V4_Subject124,13243.413948371055,4599.64707261831,3140.41339049079,2365.659561717529,1928.1870752018478,1619.7002194045917,1388.246557885375,1170.2609190339856,1062.062522150131,945.8425128561826,893.1270807027017,796.6408230255674,732.0319959247666,708.054469257783,649.3346916749098,610.1360073886157,561.4221143462586,535.0863750832832,514.5229932924487,476.04932494997297
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject200,13886.977945769851,4536.262428224989,3118.3333630774355,2369.599827813939,1938.7920949421123,1598.185130470794,1414.6191179375357,1265.009015719255,1116.7819197061972,1024.1786036389885,923.0986666933277,847.5480396096492,775.1952129381941,722.6517905349094,674.4243590955691,644.7544966319316,578.4849846701923,561.939879400959,524.9466266574426,503.6295770059349
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject200,12654.797375278215,4128.720024381045,3051.249538322474,2313.479208993697,1883.814276431429,1617.2857088971311,1392.4661880824647,1194.8853831932172,1115.2855773654132,984.0917034180756,928.6964045733015,857.0606961023241,796.1136816533188,738.4310546293908,691.296034147387,632.3531975513419,595.5738581816046,542.8154088225106,512.5793356495506,488.02719870180556
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject201,13683.882113145066,4214.249596777355,3021.6325648314505,2326.9783316431713,1839.4311844881274,1584.7951727821717,1366.1867763965472,1160.5378839559246,1048.3965492527584,958.3090309848877,874.8762958566745,784.566367694174,741.3017054945866,678.3393492989092,637.6366337588615,604.0436634356059,561.1808758225608,526.3934698055646,511.9554071402956,488.0864737248821
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject201,10343.634638636377,4275.1823036392325,3069.828104739133,2295.748330602452,1840.4105803109023,1584.7114064991508,1328.2562610934933,1172.1623136074827,1070.2278404756582,970.5299911983376,876.671061486134,781.0008119284444,735.9677445944639,698.3358313343202,634.9045971839969,602.4867445732698,572.9039489334926,541.3092356674453,512.5347347746688,486.29864782042443
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject202,14241.730812882948,4634.430093793022,3195.5159733273736,2444.7996215901526,1999.7129027567928,1664.7441859321527,1436.2156627625975,1253.779324885741,1090.8837396864076,999.2219903856399,903.7935538635029,860.0034971711443,802.3764761782943,750.2992453109273,685.4584358673698,648.4741921039148,605.0133603704185,578.2528446147871,553.6016728650181,513.5826492122733
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject202,14147.571797838604,4665.787823657627,3249.376931973293,2468.0761001268843,2012.128055420322,1694.073165143491,1453.8466646710951,1288.515691573827,1148.2193828935558,1035.9878098342692,932.512880764556,843.2445158587506,798.4014577975368,759.8336946147724,708.8441746106106,652.8330342353677,608.9818051882759,579.5669964022444,544.2234602291919,518.0796197671795
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject203,10512.306757521028,4231.549338172664,3052.2815922297355,2355.072719754281,1946.8449042113368,1637.5499783402522,1400.122026019652,1272.8777749469843,1077.5692001677955,998.1099023112982,912.2117193439461,832.6614182693754,787.3766324664581,733.4510729176184,690.3398210513863,628.9439441904944,589.0506735191806,558.3802964808667,534.9849850702564,507.29096129647024
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject203,7829.889507008474,3937.812847871688,2895.262326356642,2269.601729590153,1929.72471051977,1606.4074005854393,1405.366298239442,1234.627275902423,1100.6385261278383,969.4879471916037,910.7218016711322,823.5337463097452,756.8079150837302,710.2201410368267,669.6094663493787,630.5396301724038,590.2465070097085,553.8840612780175,527.552025415476,493.81097962579236
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject205,14184.081445432099,4216.821706225969,2995.2383543865567,2344.462158559294,1903.1818594795348,1623.4283590056466,1378.7271103460002,1192.3735713002802,1058.2922169168855,966.3088969918431,885.9728659496609,812.5072414707901,763.786445215913,701.2007156087723,653.1578221226164,620.9780861514618,585.4544701560934,553.2384840281624,529.0741033886983,495.1961252442116
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject205,10739.2042084463,4110.903057253307,2989.8713278975333,2299.4850780753013,1886.6521450567302,1573.312857352298,1380.7941014855196,1188.302250271518,1089.1351745604704,967.3199151675316,872.5933439277801,812.1271625712536,754.1820613596492,701.98594090637,664.3168315431203,618.1150247586926,583.416898828446,552.8683883702755,516.2158938442201,496.059108022228
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject207,14233.416646265436,4725.537166349815,3281.86063119369,2562.565530221419,2085.0207967993583,1739.9056296600695,1519.0958528449512,1348.8691236905722,1219.0851493654068,1085.1233709314115,997.9285153406021,932.9514758158455,883.4058170071335,832.194144902208,761.1075093161901,728.1798336218865,677.695892767741,637.0120255130176,585.9779532556373,577.7774234076247
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject207,14190.172323269597,4790.173099905989,3342.195292697894,2497.318456282212,2040.0888122847753,1734.2287040517103,1487.5094290934233,1315.4463658618595,1183.837550387313,1057.1005721906506,973.871827919665,912.0660942025365,849.8764841817982,801.1769363149257,737.6843065937181,696.2822352832155,659.9712012935921,641.7220740200745,603.9397610784574,559.5772949670265
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject208,14170.095648145629,4200.649110150647,3011.7507858700324,2347.440475500431,1936.3104016390369,1642.3335993913765,1372.9358147648516,1235.5766856488,1091.5609558453352,994.7529688631913,919.7696924990586,838.4485683071474,748.5104929079781,710.1308246705566,670.1466177700198,618.5733676833785,576.1196031386819,556.0241984126329,523.416911660005,486.82701155629223
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject208,14120.620951047717,4428.077362190226,3138.2305082451217,2380.2854650724425,1951.4585200979218,1657.3460922124927,1424.9769164700892,1246.0830099476343,1108.7794899948685,1021.9189348498065,911.8109239690114,853.9537209896978,787.4252786410344,742.5007933906553,684.4412190298244,644.022836930901,583.9126757695057,557.0323912535873,528.2030783187831,510.6523654674559
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject209,14166.99486871446,4243.84479280244,3071.8674737770034,2390.4383056190804,2000.4189800614538,1666.4930095489533,1443.3690703373072,1287.605534873419,1138.7125894154353,1048.3308250808725,950.8317027301036,864.3008102966363,821.0220861004095,746.8473047475726,718.5834513569803,668.5016866554674,646.6739811131602,607.5220861149472,562.8122547329133,533.5141481180555
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject209,7163.644306765324,4080.94561913941,2967.48815412969,2283.800430837194,1891.1518735481598,1609.3662142531914,1457.775379151677,1276.589894514395,1106.3549008483888,986.8762613701996,921.1208374071081,860.606698859271,780.361260441909,722.9241494413676,689.8989830804079,624.8228086625398,612.244642296586,574.8702424999025,542.137495009833,499.16498146009104
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject210,13979.128945420965,4433.963918038791,3145.4539190033033,2386.761303343518,1950.2008121776291,1648.6753907804557,1399.3779442104612,1240.092259048404,1100.8703633520868,984.1651312807394,903.6785444691589,838.0104955270807,754.0471158799884,712.193165544568,672.1219322661782,632.7423941200514,590.3767535574693,553.0589999597372,523.3863094219598,489.25793188158167
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject210,14172.162558629145,4782.800519544583,3224.0078872128943,2424.331395509303,2016.0448636356557,1693.3806583728533,1423.5025082114196,1235.5410805053855,1118.2457483694518,990.3265964563705,906.6655976381836,847.789845783636,771.7988591482994,720.1471262794826,670.4219440777952,630.8326238488213,576.9441063650605,563.7592060577366,526.865636690819,491.2592620226276
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject212,10777.007304655554,4065.4146482143556,3034.503802139895,2324.340555083278,1941.8436933532453,1648.6907379065428,1452.817158870317,1286.6689007197767,1132.5247931020942,1035.683849697417,956.163436869162,884.03313214734,828.4161102004481,780.4350363414377,737.4491208324453,691.1008894808681,640.7194794779178,616.6322528949648,581.9217381690767,553.2856797740637
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject212,10947.067895230835,4402.298568765327,3127.89269922896,2441.895656371032,2036.899404150518,1701.013932534072,1490.4222143716463,1315.5524345704428,1159.9435239558945,1048.280442693024,986.9025880077975,904.0179271483667,845.2748893109282,808.4745747744015,742.1540218959186,724.8318666063146,681.7339447696708,636.5284171012074,600.8133626437822,580.832024897499
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject213,8101.15021377066,3864.5536951792255,2838.3579182435014,2212.256103018981,1813.4571915295369,1540.4857184650014,1300.4013298584211,1170.6504531939102,1046.7532668726606,945.647374989818,864.0129947554417,793.5192089819637,743.5584161684101,692.0932425069913,628.6344926310834,601.1455781576327,556.2191059328957,538.1931902415638,502.7412235923185,482.24928664572656
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject213,10660.031425772644,4241.194790246818,2987.7425334475483,2273.6007806075986,1876.346838152066,1578.4497030401858,1348.0460880780965,1205.583230285334,1058.842741897715,953.645619213911,886.7890693888162,798.5011960565141,745.5416893722341,691.7495920114118,653.6824941836841,615.1946199886519,579.5277765166854,539.8106895538426,513.3499173261807,485.28447618636307
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject214,14163.164007260259,4347.80456605098,3179.3150825973826,2427.2885185668147,1976.190071542032,1641.7072441973862,1428.8870398846336,1263.4542079974117,1101.2726985010154,1019.4414223234176,924.2899064584489,870.2400696470534,772.7743557612031,735.6556541203349,669.6470010435986,652.7762508671758,609.0560544739734,566.7372327180021,535.8932210496877,491.96844111761413
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject214,13903.793874758474,4283.866950473951,3240.513073924778,2473.1617245729585,1946.2948385159173,1648.765595832307,1430.3458118462388,1247.686189954694,1116.408498060266,978.8610144912541,914.7478891488805,841.609527206297,768.070836833619,713.7541870330477,677.5742570567667,616.4242933762365,591.2764832395719,552.7448433030446,522.8220680460162,500.05539075097556
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject215,7981.209531430556,4299.0569522530195,2994.1974756151403,2267.9490371614265,1872.0258908668814,1609.4697037508545,1403.3655642503293,1255.4606502416998,1113.7445744361414,1008.844039028482,924.9309926773496,833.0112570065539,781.3367828510859,739.3484317913592,693.3473925695283,632.7342145030119,605.8953166883388,555.1608741337644,531.4386124180346,502.78275558489526
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject215,14125.463233701012,5146.568327622622,3461.14507884808,2664.9348689918015,2089.358118006497,1732.3832943347206,1492.5275117596245,1266.8349205345642,1146.7301369448062,1007.6199163424337,922.6675818772023,832.1934203920321,778.6832932720745,733.240190771951,679.5684727652064,634.5531612335348,597.9392584600172,543.7428581466902,533.7528466476341,500.8176348706898
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject217,14237.656718268321,4621.986891191887,3274.5580391986755,2468.703673826059,2079.450293156104,1747.5708630574977,1499.378196328304,1321.4026799225444,1192.4040632507613,1085.1481169583324,963.5378453280728,902.576716278439,827.1853313825337,753.3167260604755,689.8431391157095,651.3729639333785,632.2045483226761,596.6774374899834,539.2938546005025,520.8123756430252
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject217,14201.435787006432,4454.3002499890345,3211.5892322033865,2436.8433011908696,2002.8373734876968,1715.3461676765126,1484.5648083912172,1271.289005689273,1141.8630243601895,1018.7580790454393,905.2591181667597,838.312306569108,769.2403005277473,719.2531452386768,672.4763241260566,619.5860452217361,595.5621530403786,567.7071376001751,533.3064787539683,484.55111639309905
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject219,14165.031331959693,4459.738067919341,3178.2520718658534,2493.1481576306337,2007.8959736897673,1656.6184685841686,1440.0797547185273,1240.1903093017463,1127.861297352823,1009.3291203625283,916.3828429277659,833.9453957958094,796.0452472118519,736.5114611154581,687.8640910932701,647.5425243168156,607.289533581644,570.7501539620494,538.3595642405046,513.8049550069302
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject219,14034.369523222238,4658.700050672324,3340.4505486638636,2458.3389087199103,1976.9023594542555,1635.0590878910923,1408.3972370106346,1243.9834977359594,1085.7729928634315,989.6366619031647,905.6334160339186,829.3836383176872,761.7330086897563,711.4416987318913,672.7143340314382,630.2115953853075,581.9190134893482,557.8602622523408,514.8767946565356,502.2513338771609
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject220,13859.476000931361,4464.198331282666,3070.128102275886,2350.791723144437,1895.346600429066,1594.46284754384,1350.521664964663,1212.4793598705894,1082.3113067663537,968.8067911746352,879.0964576280783,815.348092421638,746.8740191174242,698.4461453697452,661.5061116193457,628.2696542248362,568.3974166879578,555.4863666425549,530.560444874117,498.366079971716
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject220,14230.450098190111,4246.542497764032,3040.6528740157396,2318.170052252979,1879.8713612703807,1615.760797004589,1376.534491824762,1205.7059347034924,1061.2040453751254,972.1257449736089,876.5109835726203,799.7602589431777,746.9549977310957,686.1152037883015,658.7268328433133,607.020122343505,574.8684375993005,535.8813099076147,510.3668582146769,482.8239932653631
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject221,14053.926429208646,4319.480471495879,3052.712931893129,2338.8227301905313,1937.0268979429109,1559.5833167677595,1386.8839821407753,1202.827933595089,1078.6478309752874,966.5520786958969,873.6146873499026,797.1493742156661,751.3139237969564,706.2678511915802,650.3669435332108,608.0174698946931,570.1216671213606,547.3495968357603,512.889424117497,484.0066193043107
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject221,14157.284380202807,4931.067469899626,3232.0136822575523,2474.110620987682,2005.3565851035694,1644.9834647527493,1444.0726438744011,1257.2371891688974,1127.5151067509614,1011.1596243028633,904.6399288134663,829.4498173864148,785.9692731479498,709.7735744768306,677.8938825750547,614.0318385710676,586.5540020958566,547.4790002848155,531.1312316514076,490.2042337144763
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject222,13739.501171556698,4261.282154242024,3207.33000238132,2481.5078985823748,2045.971210415139,1744.8204401258558,1539.705000575732,1344.5823436603946,1217.2999294996064,1102.5656805160902,1001.4020861701255,951.316035968528,884.5044682784378,807.7964938425837,760.9864669913109,720.1054482535658,681.5608115870955,645.8522528712679,613.1865310691759,590.977638942684
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject222,14245.210924455016,4435.073626657277,3179.380708486348,2467.8727578474272,2033.7641774091915,1746.4371070919526,1544.1880456136046,1319.7613676528686,1215.4702434652347,1108.1661359261236,1003.3724273473073,940.9132260582243,849.3675191302393,797.3409831290377,751.4720615115722,681.0865971745279,642.287945867893,606.7181980745803,567.5058512472519,558.4342267189869
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject223,13984.49141416771,4507.501383802925,3097.8755674891017,2376.092445056883,1971.7080521614453,1631.448422247565,1424.631336642379,1256.5949971898665,1129.9623993711987,1020.7606541932538,934.5773833164681,857.4410016282806,803.3859777332802,733.3579117297251,704.9814083929857,655.2102053444911,627.4052485113095,590.3060932348517,556.3842685241273,521.9632205924095
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject223,13240.810622796804,4475.4987444160415,3120.841778411206,2463.54680320123,1994.1944397870634,1684.6110135980507,1476.721574506896,1304.5957778222812,1139.2346870251527,1045.2622179373975,933.7438358541543,876.4836457793015,824.8574367166835,773.2259591320815,723.6831132820813,674.045249902017,622.7094530906695,585.1448344642818,576.7868681922124,528.8252644659214
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject228,14123.161354511129,4020.31234981814,3025.9397521429473,2293.702702747528,1915.4636351733702,1613.7521875962584,1484.8062969675639,1266.2901161439345,1150.7166946827824,1032.1354580926804,949.729571810039,872.7928930811113,814.4605388668899,762.6262901803592,720.685704285448,675.4025167804535,633.8799510948941,594.1385417553211,576.4728482175369,545.6346949526825
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject228,14229.867528690145,4381.399033288119,3145.9724437981713,2386.139305896303,1952.4960709771378,1629.7672729944181,1425.262220291467,1249.595611635527,1124.900740489276,1000.8546066519754,918.0113213958062,850.8687677740756,795.9514139501335,740.0332183834041,673.8759924690106,644.0028203360434,605.3392956087561,575.7701160038598,559.4786244520822,532.309072405581
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject230,14156.658453626813,4562.041234114972,3337.1141981528076,2615.563755191441,2165.5757218038793,1795.7311106491939,1571.4990609326035,1428.2513119367222,1258.9506061769694,1141.402128578001,1018.5438921589543,951.0059023522941,874.261610412752,808.5574536421044,762.7010463824201,722.2647716424361,670.3753688495523,650.8969555316313,611.9782214839569,566.9433838823543
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject230,10120.79086039646,4411.0312970814,3292.174900387652,2539.694546638932,2162.9673436188746,1837.8219401049305,1575.4732648973602,1365.087738284202,1258.3136297551137,1166.1466131191278,1042.6966470934321,987.2664049843651,895.724297273972,844.4664323293969,781.4851312174252,726.6420629390526,686.9066130803418,659.9559100716864,629.7596568774852,596.4566693224589
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject231,14223.49975995109,4505.368423730318,3053.9554525626027,2353.8343980450577,1939.3123526588793,1644.1291549957734,1405.1623806727998,1239.6406804223677,1108.4764048092393,1014.1361846973531,920.2111785555117,855.0207932506712,783.7258483576093,736.9685619075531,698.396615677446,647.398306898052,607.8803646552727,587.7508278651255,557.3399580304146,531.1270522585874
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject231,13614.341724585218,4268.445842451664,3113.4124178406396,2336.4559887896116,1918.5228153537198,1592.7747815233715,1400.9372183779435,1218.0328450989216,1087.200396423371,993.9855463797098,915.7326217405234,829.7206339560925,779.7861670372748,725.8208581663633,681.0589653832081,627.8603263849801,600.7834141778305,575.3155550500647,538.9232553800191,509.0966844545831
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject232,14136.611867359434,4626.792259163005,3341.4408683715947,2543.577947007019,2057.988088681557,1725.8199875231178,1430.3553803763864,1250.9012021487715,1117.904588632008,1019.8105734807486,916.578961811034,825.2446764767269,757.9704587660514,718.9965321580489,659.3431495732817,628.6450471895306,592.4646715367202,554.0324823789331,519.3875921676253,491.91168535451766
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject232,13363.261556856978,4780.920566990701,3372.6273825796434,2651.3904156478698,2104.6271685349816,1734.480958441089,1456.0373817213238,1293.5311284385466,1137.2429120242005,1002.5471484042471,939.2131699765162,847.6991163714824,777.9350523088915,721.5687214834652,669.2025600065956,638.5715676677539,595.7603348195078,557.8537844118433,528.4001247349463,503.5498521519533
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject233,12931.743670558066,4495.790211212222,3063.711916057687,2360.251505495501,1940.69985577913,1632.569203038739,1392.6021375114483,1222.5923939404863,1091.173670764969,994.9695411505088,882.7282005178222,819.4067797464833,766.9592537557257,718.1840964827518,660.4870482300345,626.471865529221,574.1331499216404,537.2065628988553,514.5067350712607,497.60526699711073
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject233,14199.844238631658,4416.446438866361,3049.639021266681,2359.7360203248054,1902.634800870681,1644.1521945650247,1392.3210793512917,1220.0418718370415,1083.1505697272012,997.6269524422794,903.7794289874296,812.1387606792498,761.4420104449459,707.0284018312599,664.7466941303184,617.2198136827982,578.66840760986,545.0764651714084,521.2676771191985,492.83234867831044
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject234,14235.904264638888,4210.315765909552,3026.8631308838435,2330.4083004411127,1958.448236495701,1645.3980406448238,1410.308919924027,1237.2869479913286,1113.243629189303,1002.4113235714199,911.962621991311,864.8078141586016,784.1875552716501,744.9255926487627,684.7641473168294,636.1875414317133,603.9248799211514,560.2804967591695,526.3641212075668,506.3944136562698
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject234,10565.444721511945,4139.413142025367,2935.522998648484,2299.5143637926535,1866.3915739484005,1581.9679408599056,1357.5292099560106,1201.9644389020111,1057.7918387063382,969.6614416633922,873.5801332502688,828.7566099555321,748.7022657239484,709.3154396691754,667.8886014010927,628.6601926272864,593.7015987625942,549.7829055324528,527.362302599467,502.1994015946452
SleepDB,SleepDB_SubjectST7011J0-PSG_EEG_Fpz-Cz,5425.4081414400025,6776.148974862089,4179.59464381803,3157.8264414958726,2583.51202624848,2170.2145059362197,1884.3571190781022,1687.5295220715668,1541.0471560515598,1374.5726624935278,1243.3388855168077,1174.0822245036982,1064.0577748397131,995.6242121742088,916.7566779997455,858.3616815447845,831.2946603649226,774.1642040230188,742.2355493819751,688.6526658489931
SleepDB,SleepDB_SubjectST7011J0-PSG_EEG_Pz-Oz,5391.960535775239,6707.307344180191,4112.8947211798195,3218.8207804343892,2576.0812591609665,2136.3008372877052,1897.65575659794,1700.3885449399133,1506.8993048874981,1374.6922661375415,1260.8900509776086,1148.7037331133886,1046.3640896891532,1010.6880913172836,916.5767415097873,856.0173561214851,813.9487582209559,768.3475909645911,727.8275585697228,677.187496889936
SleepDB,SleepDB_SubjectST7011J0-PSG_EOG_horizontal,5427.4637162711815,6649.616974653215,4170.845451052887,3260.14640654585,2624.365999959764,2205.595147626782,1910.3098967504645,1718.3685963630096,1514.4238515563932,1369.9425118698082,1259.348226956089,1131.9428142111901,1060.1773809649662,1005.4750356302966,943.513031215905,893.5983908120002,820.7563735916215,788.6657821981287,726.1308692882571,703.5972337559305
SleepDB,SleepDB_SubjectST7011J0-PSG_EMG_submental,5244.631911060744,6669.539336961588,3954.6731011584784,3085.501365738307,2457.9722519033226,2123.983520798743,1861.4365215846983,1689.1428213730896,1495.462452414043,1368.145994912471,1216.6513245466076,1129.6646342573392,1044.7730232644108,983.309830311072,924.7039296352136,878.6500674902377,811.9808530300807,776.5062652310673,724.3964452409572,698.0463696531347
SleepDB,SleepDB_SubjectST7022J0-PSG_EEG_Fpz-Cz,14201.79822652044,6780.882355923671,4030.6282672363154,3118.244511060932,2543.7821417645005,2179.223537835939,1880.5201496725315,1679.514304992819,1530.6102443524699,1375.9378564197934,1230.6527810038292,1130.8854628762003,1046.177602558523,988.3571717950039,917.5437387522218,852.0610686904487,783.6017406209662,746.2774197511584,706.8161493666315,692.2336177018232
SleepDB,SleepDB_SubjectST7022J0-PSG_EEG_Pz-Oz,14126.976720432465,6677.075031308016,4075.3857327422984,3158.7184011479326,2575.494884565625,2171.1453609840787,1899.21989666231,1694.807402687324,1493.6349349363193,1366.7963409511153,1245.7039211244253,1140.4811496429656,1072.4224336395116,985.1281202996448,929.778632040275,867.8443713535404,809.7175818003436,753.5232798616621,726.0969892079111,681.1496834091123
SleepDB,SleepDB_SubjectST7022J0-PSG_EOG_horizontal,14072.805264583376,6474.670514310484,4124.460724413794,3162.999308129892,2589.137039867061,2189.2226561428547,1878.3297264334283,1694.8596317914137,1499.692558150116,1385.2620021097152,1250.3485966603175,1145.5050406411294,1089.012068962093,984.7205717241549,939.2472353566028,888.371748966257,834.7740943491481,781.0414388771964,738.4891579708207,721.584055098018
SleepDB,SleepDB_SubjectST7022J0-PSG_EMG_submental,13733.193078559972,6478.630523659112,4100.845496753039,3147.78240776046,2615.5562709126557,2199.187174414753,1931.0723196879433,1701.1626805390686,1546.3311606626448,1382.7843510133168,1266.1850797302873,1164.545016577957,1085.129434210691,1022.9106274770897,956.352105452532,893.0975916104941,835.9750911709509,785.8752605747502,733.1851377709223,711.604470469551
SleepDB,SleepDB_SubjectST7041J0-PSG_EEG_Fpz-Cz,5252.141119773,3849.5477164411277,4100.0008631580795,3074.761574491463,2540.795608722404,2137.3685388021295,1888.9965375772554,1650.4200573282626,1500.4250522157317,1350.104560962135,1224.1312458207994,1119.67658106023,1065.0004208734017,959.3063774029139,916.4509977474952,851.2551663177347,787.329925018473,752.4958325834134,698.2436637474266,687.0634293187474
SleepDB,SleepDB_SubjectST7041J0-PSG_EEG_Pz-Oz,5297.189320866327,3774.5350075100027,4004.3829745099074,3084.224194236283,2560.964327007957,2149.351926248367,1871.6238542520623,1647.7157498697277,1501.6226656929898,1362.041597545933,1253.7201156990548,1133.6607735661626,1060.137825334176,981.7031236687561,936.2707371423563,852.9639921141238,790.8779347117166,755.987823268223,713.294393029702,691.2470494083094
SleepDB,SleepDB_SubjectST7041J0-PSG_EOG_horizontal,5341.1246560729705,3781.751894137645,4201.785942415412,3097.0703036847403,2547.5145390235652,2171.6255007849586,1889.6791027725994,1680.183969576118,1513.3416951775673,1331.8281281955356,1215.6518515417388,1125.4168837049026,1070.6710221032395,974.4848986505218,924.5520295437697,855.8662532861961,782.9442735996049,758.2121763726682,726.3497908982075,690.8485474545693
SleepDB,SleepDB_SubjectST7041J0-PSG_EMG_submental,5176.758302321653,3786.97502268782,4135.543307864745,3083.6036294331375,2509.9705276618547,2164.5367166903893,1883.8987880333748,1683.527187851097,1495.7630782711983,1370.3589606481678,1262.628590526611,1155.8503806581418,1071.9469867035255,1005.1550940277908,916.6079527206325,865.5995640800596,809.2638773451406,770.7580414737379,710.1655316313869,696.4406969984752
SleepDB,SleepDB_SubjectST7052J0-PSG_EEG_Fpz-Cz,5386.794575827668,6558.8702456881265,4054.0457270919883,3095.4946814536065,2473.208626666195,2174.778919944109,1822.0956228678751,1674.842530621662,1468.741834094027,1348.7435798285537,1236.6535353749223,1151.856821088564,1038.3263492418366,967.8518871404866,909.6740193819358,843.3459818361972,795.2850078483102,763.2881616082329,712.2927745214051,676.301140512554
SleepDB,SleepDB_SubjectST7052J0-PSG_EEG_Pz-Oz,5259.089702993911,6629.193851056211,3948.2698478280504,3098.037992628029,2498.860099638984,2128.8414670305006,1861.723200106083,1652.4332668751142,1493.3764410718743,1315.2206260566354,1197.960581397163,1136.0872158963975,1043.248430928779,965.7167750372184,892.7513299146326,865.7217677036439,784.438742442669,752.6750916450133,689.2174747603705,689.9042689634938
SleepDB,SleepDB_SubjectST7052J0-PSG_EOG_horizontal,5598.3149191460425,6832.868474191748,4251.204901925429,3159.052520956149,2608.8588470762184,2189.7938265423177,1943.3744489922242,1726.6098483175076,1524.5006714675524,1361.8283237567937,1272.9426687404728,1163.239496070478,1080.6294284925536,987.3828086306994,928.8299248778596,885.7092469494129,813.5207535810009,784.0268600581119,733.6855546939571,713.1359582691344
SleepDB,SleepDB_SubjectST7052J0-PSG_EMG_submental,5122.604618667019,6429.982465713979,3898.5596443050576,3036.949087791797,2467.538267625189,2115.6311172180062,1875.4821418709862,1654.6215209509824,1496.8803631706253,1348.0939505768397,1241.0631310442639,1115.3958400369343,1053.426398512587,1003.4054934497758,917.1747557792426,875.8444242057898,814.8168702186592,762.0489431609076,726.1681955463763,697.2111509364818
SleepDB,SleepDB_SubjectST7061J0-PSG_EEG_Fpz-Cz,5274.009230730612,6301.376313840351,3894.9035671146084,3014.310924681845,2513.8310490350486,2120.2260063276476,1853.4689660608035,1656.540652919013,1475.7007164588167,1316.287673349468,1210.9880227075305,1130.7580800059702,1053.7531347780732,984.7895192005085,919.842813012512,857.9683635269229,789.7417067185373,744.3790009271421,716.7246860471358,684.7340217021705
